2.58831078685 0.92881601353 7.38561954428 43.0 7.50878717063 18.4821671136 0.910447761194 0.761194029851 1.37552238806 4.40441429393 21.4706736344 32.3421906586 0.0130463643791 1.0
0.962648620214 0.669324841897 5.30352062015 44.0 6.30809844151 15.3467613948 0.678571428571 0.857142857143 0.66 3.55583058497 12.6531793409 28.4385563262 0.015873015873 1.0
2.01237216849 1.0831206607 7.13419102955 77.0 7.5218592522 18.1047281439 0.575 0.641666666667 0.95175 5.83278100141 35.7458905374 35.8998739934 0.186170212766 1.0
1.05361068564 0.179256066928 7.54542869992 31.0 7.73193072195 19.0168109889 0.716216216216 0.527027027027 1.05405405405 5.54007569497 34.0685942587 23.8764622315 0.0198412698413 1.0
3.16128091576 1.36081520554 7.60021834425 27.0 7.74630066223 18.9049182413 0.84375 0.578125 1.61578125 5.03468143722 29.0667905988 28.1606170291 0.19165196943 1.0
1.0074561249 0.83147438801 3.23265796438 94.0 5.96614673912 7.12853387405 0.59649122807 0.592356687898 0.182105263158 8.50300038479 89.5102779045 38.1007119516 0.777777777778 1.0
1.08424719824 0.443406834548 2.05145747388 162.0 6.99301512293 8.83804516541 0.167512690355 0.441624365482 0.243502538071 11.0894864286 135.848693808 27.8936149323 1.32222222222 1.0
2.2084087143 0.205592508185 7.03478870922 28.0 7.1483457439 15.1797478277 0.870967741935 0.870967741935 1.19129032258 3.70761074247 14.270785194 7.95733281577 0.12962962963 1.0
2.1266888497 0.749595257259 6.92373174638 16.0 7.09506437729 17.4552579545 0.214285714286 0.642857142857 0.755357142857 4.80028183804 21.6082848583 20.6179934037 0.0679012345679 1.0
2.29485150787 0.97791026431 5.10635124829 30.0 6.29710931993 15.0341532244 0.823529411765 0.647058823529 0.926470588235 2.56366857356 7.89557799234 33.357130743 0.195151515152 1.0
1.90785888562 0.68258427911 5.32812425765 46.0 6.54534966033 16.0005975576 0.35593220339 0.559322033898 0.684915254237 6.30766630925 41.6957744285 25.1886559262 0.00843253968254 1.0
0.26254910077 0.25682057528 2.88141154278 112.0 5.83481073706 11.6151306417 0.444444444444 0.679012345679 0.159814814815 8.98746984097 93.8680865274 22.3271317021 0.777777777778 1.0
1.64444635198 0.286396957116 5.31950608497 7.0 6.12905021006 13.8346597106 0.525 0.7 0.744 3.34846912751 9.77384675157 23.4538939885 0.0147854785479 1.0
3.64206351738 1.09830285961 7.27291755667 36.0 7.24064969426 17.8202299737 0.923076923077 0.653846153846 1.49480769231 2.80129792702 6.31396151575 42.6783789237 0.093621399177 1.0
3.80024661507 1.15007419202 6.89864136179 94.0 7.49387388678 18.4614938705 0.80985915493 0.359154929577 1.19957746479 3.97772165249 16.1569003163 26.7449821785 1.67521367521 1.0
4.02019546054 1.97042675937 6.54706574602 30.0 6.9421567057 16.9741793643 0.826086956522 0.492753623188 1.05260869565 3.73071191042 13.6734533527 37.38413824 0.0364816950745 1.0
3.24746832679 1.08516565936 4.95660339451 36.0 6.38687931936 15.3320371513 0.679245283019 0.698113207547 0.551320754717 3.708516249 12.7367359586 29.7437316307 1.55555555556 1.0
2.1726715842 1.00862326778 5.95347159604 95.0 6.95081476844 16.9817563394 0.675675675676 0.900900900901 0.620810810811 5.64696094139 33.8385207247 32.2266086905 0.0864197530864 1.0
0.551122384741 0.773228348525 2.41016498263 54.0 5.31811999384 11.3329599964 0.714285714286 0.443181818182 0.303296703297 3.03325110244 12.984908676 34.0714375016 0.777777777778 1.0
2.58671463079 1.42167442782 6.27642369127 15.0 6.88857245957 16.9282220694 0.90625 0.65625 2.053125 1.52764131417 1.09626637336 35.6894751697 0.0235339506173 1.0
3.09510227918 0.508970123877 6.36230100886 76.0 7.12205988163 17.4677140591 0.505050505051 0.720430107527 0.87 4.80837061411 22.9610638953 30.2765033329 0.0303391232423 1.0
1.47590435672 0.695479826062 9.167044449 53.0 8.62425226371 21.2405984246 0.10447761194 0.731343283582 1.82820895522 7.00414615123 50.4172818842 28.2925115061 0.178888888889 1.0
1.85515900496 0.327444919154 5.0602411671 23.0 6.1612073217 12.2570677481 0.76 0.76 0.7278 3.60383491454 12.3476960512 6.58320433557 0.0103923379139 1.0
3.41277956145 0.880620255307 6.38900437813 20.0 7.08254856936 17.4111593997 0.714285714286 0.31746031746 1.37285714286 3.46839856467 11.5144417128 13.6428479216 0.235607078853 1.0
3.55267395584 0.855518417375 5.42055090842 30.0 6.38181601741 10.2182275208 0.487804878049 0.585365853659 0.722195121951 4.23171597369 18.3238755611 33.4966971351 0.0314253647587 1.0
1.71376499553 0.824657833295 9.73784226606 38.0 8.83229585944 21.7744681536 0.051724137931 0.625 2.02137931034 6.7784752304 46.217042583 28.4980445043 0.765625 1.0
3.07781953111 1.49131465704 6.66115338979 6.0 7.62657020629 18.7399585744 0.8125 0.8125 4.03875 2.30046194434 5.18309011178 41.3818304211 0.0106857557838 1.0
3.34357483584 0.992391005247 4.1947899782 26.0 7.48042830607 18.3813161242 0.111111111111 0.638888888889 0.953333333333 5.73130841618 30.9116401673 25.4740928104 0.177448559671 1.0
2.66823289334 1.17179783751 6.58076155257 26.0 7.11232744471 15.8971011081 0.704545454545 0.704545454545 0.747272727273 4.87773124115 23.6152218877 34.4008823163 0.236111111111 1.0
2.71955537419 0.766638067275 5.84097603255 48.0 6.69332366827 10.5475564568 0.796610169492 0.406779661017 0.884745762712 4.1925953266 18.7152825121 28.69951726 0.0911458333333 1.0
1.52506626092 0.484954389528 6.72619811891 78.0 7.82843635916 19.226430044 0.14606741573 0.727272727273 0.994719101124 6.15637133073 38.9002404128 15.947582586 0.0410830999066 1.0
2.31382082493 0.876478023627 4.7084183135 185.0 6.97354301952 8.83804516541 0.353174603175 0.552419354839 0.242857142857 12.1817567063 167.566666484 33.4586093468 2.33333333333 1.0
3.53174114626 0.826125573041 6.56402026549 50.0 7.36581283721 18.1286034848 0.445945945946 0.662162162162 0.729324324324 6.68371291638 47.5586689167 32.1671137533 0.216049382716 1.0
2.48421112558 1.69097612069 9.39143437183 49.0 8.60300384783 21.2176181767 0.288732394366 0.647482014388 2.15154929577 5.21276789594 28.7155810731 31.8056720957 0.047619047619 1.0
2.40536975834 1.00997491967 5.32035246304 22.0 6.35088571671 15.4614938705 0.938775510204 0.673469387755 0.792857142857 3.75351173129 15.0786460987 7.99748533452 0.0148019992311 1.0
3.87723020304 0.815694123561 5.52081615334 48.0 6.78897174299 16.6846390515 0.484848484848 0.666666666667 0.578181818182 6.0755980752 39.2626681016 24.1396920618 0.1875 1.0
1.69691785101 0.0821430513382 3.40745147573 8.0 7.03085747612 17.28732952 0.0918367346939 1.0 0.514591836735 7.09640331476 55.3197159038 4.63150150433 0.194444444444 1.0
1.86838314375 0.787522863504 7.20276041206 51.0 7.6324011266 18.7949713414 0.757142857143 0.585714285714 1.275 5.44580850718 30.5731723571 28.8117932898 0.031746031746 1.0
3.19006161795 0.707569653505 6.47784259458 16.0 6.87626461189 9.03545477248 0.642857142857 0.740740740741 0.7725 4.6896517618 20.8997120876 41.2638490539 0.0636233660131 1.0
3.59866533189 0.925082828987 5.40987917263 32.0 6.67834211465 16.3172244734 0.688888888889 0.866666666667 0.687333333333 4.21241768861 16.6183603508 34.2727576533 0.0903479236813 1.0
2.55320090676 0.746539872415 5.78744626665 75.0 7.17395831976 16.9049182413 0.63 0.64 0.6525 6.10831575091 39.5880660071 19.1781394534 0.388888888889 1.0
2.48842388451 0.350563820682 7.07529458537 80.0 7.33498187887 18.0118335837 0.043956043956 0.725274725275 0.724945054945 5.26230273544 26.3260537602 25.5374323532 0.103703703704 1.0
2.73681816893 1.46438028721 6.42602126607 27.0 6.84481547921 16.1639886465 0.947368421053 0.307692307692 1.15105263158 2.38805545081 5.1768156327 33.1485100841 0.0244135802469 1.0
3.02095167022 1.34219503708 5.55238245003 75.0 7.11720550316 15.2417964704 0.774193548387 0.661290322581 0.895161290323 5.62273760451 37.6086290365 39.5850675267 0.0320391414141 1.0
3.65546478684 0.909089015366 5.90926453726 36.0 6.79905586206 14.3467613948 0.269230769231 0.692307692308 0.807692307692 4.94630529232 26.0682663749 27.9017990324 0.0404663923182 1.0
2.27231136336 0.741217774161 7.61753392747 46.0 7.78322401634 19.1710051618 0.0172413793103 0.689655172414 0.714827586207 7.39029552033 52.7522807267 31.7625082308 0.0388888888889 1.0
0.905587261698 0.566509506553 6.52926579573 0.0 6.6240652278 16.3271094705 0.6 0.4 1.03 3.32316685754 9.42766811138 29.8338420539 0.74537037037 1.0
3.33760523141 1.5076609285 7.88564952404 17.0 7.51043055638 18.4903881327 0.945945945946 0.72972972973 1.75054054054 3.18264432694 9.7881051887 33.4157231859 0.0349865436371 1.0
1.31225127773 0.53764880578 4.44928668617 85.0 6.24610676548 15.1639886465 0.695238095238 0.6 0.340571428571 4.67438226767 21.578948857 28.93652385 0.155555555556 1.0
3.46704937694 0.557438185028 7.28154294475 77.0 7.97693875696 19.6274032788 0.85 0.68 1.7436 4.26760674396 21.545395485 37.4532107103 0.305555555556 1.0
0.0758415063771 0.183122068301 4.78641492597 92.0 6.68210859745 10.09789617 0.5 0.719626168224 0.285277777778 9.37983967745 91.2063209986 14.1949013513 0.7 1.0
2.26147631882 1.20694396503 6.41195187362 14.0 6.61606518513 16.0672584659 0.864864864865 0.783783783784 1.12783783784 3.22398538639 9.6520958521 37.9683193093 0.0146337946943 1.0
2.93974345512 0.819418662272 -1.66047752535 28.0 4.27666611902 6.12853387405 0.6 0.577777777778 0.249333333333 3.77105008818 19.0766977672 9.52500104761 0.201388888889 1.0
2.73188434306 0.485460760746 5.3356783793 28.0 7.13169851047 17.4924391129 0.447368421053 0.815789473684 1.01605263158 4.66563370666 21.3512312301 19.6454830994 0.087969348659 1.0
0.59621291387 0.380179314799 4.54418465038 152.0 6.68586094707 14.4962801095 0.3125 0.539772727273 0.296590909091 8.48313510678 81.7233969227 29.8756765721 0.777777777778 1.0
3.10689059561 0.353359335021 5.59980399527 11.0 6.12905021006 6.67887358727 0.933333333333 0.666666666667 0.948 2.27839766078 3.7221160554 1.79825217587 0.0386029411765 1.0
2.53137308878 0.99022075001 8.10083857865 46.0 8.03398273468 19.6092208644 0.723076923077 0.738461538462 1.45846153846 6.49410534974 44.1294765988 27.3983158376 0.0345679012346 1.0
2.98634256084 1.33857217791 6.56770243311 33.0 7.13169851047 17.4985818395 0.426829268293 0.353658536585 0.897804878049 5.48282654434 30.3911619024 32.5479145838 0.314385964912 1.0
2.83366554879 0.618003859767 6.05544572918 57.0 6.70441435496 14.7519825791 0.779411764706 0.691176470588 0.895147058824 3.85489287835 14.3468012638 13.4035122433 0.0282828282828 1.0
2.87844040024 0.722474357313 6.81239266641 30.0 7.15773548425 16.9741793643 0.719298245614 0.684210526316 1.09894736842 4.73654820947 21.9950122416 36.4560862566 0.0242214532872 1.0
3.38416294061 1.21099953564 7.02796848715 20.0 7.03878354139 17.2940042289 0.935483870968 0.806451612903 1.16806451613 3.56507426104 12.120648961 37.6500597692 0.0504115226337 1.0
2.57325229037 0.893466937523 8.14451045832 65.0 8.10440130792 18.8770106907 0.829787234043 0.882978723404 1.7285106383 4.39600372613 19.9893386264 37.3436320792 0.0347222222222 1.0
2.33786339333 0.187176256873 2.69564989119 20.0 5.03043792139 12.2570677481 0.742857142857 0.6 0.288857142857 2.39735402441 5.80966057235 5.8599456019 2.72222222222 1.0
2.48042422717 0.834913200748 4.09511878376 35.0 5.7333412769 13.4544773552 0.415094339623 0.471698113208 0.59320754717 3.1356417766 11.3525656608 19.6605965584 2.28472222222 1.0
1.53905617758 0.391243563629 8.11347711891 33.0 7.63385355968 18.798595594 0.769230769231 0.846153846154 1.31769230769 4.09798333925 15.3208815068 14.7236219486 0.0218253968254 1.0
2.63630408097 0.509515718088 5.44697524448 85.0 6.91572344863 16.9968408113 0.754716981132 0.792452830189 0.635660377358 5.23231303078 28.3456668106 32.0719203177 0.49358974359 1.0
0.965487457953 0.499179836189 6.4962297239 65.0 7.20785987143 17.687482053 0.719512195122 0.69512195122 0.94243902439 5.17439580142 30.5086185786 29.7673519344 0.0225694444444 1.0
1.96521149816 1.11304327599 5.62290711168 16.0 6.34563636083 15.6502649277 0.931034482759 0.76 0.620689655172 3.46180456995 11.6998244089 29.3064705208 0.0155555555556 1.0
0.271584948543 0.353359335021 4.81846767382 89.0 5.85220247977 13.5169187527 0.733333333333 0.866666666667 0.538571428571 2.26410562776 3.95670504598 23.6251037725 0.0648148148148 1.0
4.03989861169 1.41276931298 6.93324043546 46.0 7.55538194424 18.5591820249 0.364583333333 0.5625 0.8453125 5.67173179147 34.1294689826 27.9006665385 0.324074074074 1.0
2.15329123189 1.11827516077 7.7855745546 3.0 7.38647084883 18.1380892791 0.714285714286 0.904761904762 2.05285714286 3.54632146161 12.0854686438 14.8701467167 0.0124166311906 1.0
3.45816798278 0.894466219961 5.30919485428 69.0 6.84161547648 11.1787658235 0.450549450549 0.814814814815 0.462857142857 6.23665447855 39.227693997 21.8113037634 0.0129975308642 1.0
2.70903729151 1.37261536797 7.74098064866 35.0 7.87283617503 19.3884544894 0.0806451612903 0.645161290323 1.04806451613 7.2397931105 52.1449027273 30.900836747 0.0208333333333 1.0
2.22854820609 0.0 7.27898798277 0.0 7.41577697542 18.1380892791 0.844827586207 0.741379310345 1.24706896552 3.82334733353 14.8729125458 0.0 0.0503472222222 1.0
2.65633578438 0.657272978468 5.13280510956 30.0 6.30261897574 15.2722450481 0.962264150943 0.0377358490566 0.811132075472 3.18936395731 10.5813970392 22.1885298613 0.782407407407 1.0
1.45194995387 0.34037328576 4.35933816916 65.0 6.25766758788 10.6482358832 0.556962025316 0.873417721519 0.650506329114 6.34735083915 45.9119884072 13.3282788564 0.00691358024691 1.0
0.921424917454 0.599690840467 4.60176986662 124.0 6.7615727688 14.7519825791 0.469879518072 0.596385542169 0.337951807229 8.2013216465 76.7508192448 28.044082917 0.777777777778 1.0
1.40051297782 0.240967830803 4.59833330476 57.0 6.12249280951 14.9665790395 0.819672131148 0.786885245902 0.715081967213 3.51974727403 11.7273803847 17.65412159 0.0575084175084 1.0
2.7549374319 0.131106529582 5.65725868608 51.0 7.33302301439 17.6007332465 0.836363636364 0.436363636364 2.82981818182 1.8201133189 2.59272677318 0.0 0.388888888889 1.0
3.05897089482 0.436832903234 6.47905170919 51.0 7.61184239958 17.8734999379 0.791044776119 0.761194029851 1.3571641791 4.50316496026 20.2434590378 19.7428746365 0.0311111111111 1.0
3.51544227173 0.597424062521 4.89254320116 62.0 6.79905586206 16.1214651196 0.869047619048 0.535714285714 0.981428571429 3.59985893145 12.7348832044 22.1811504416 0.725925925926 1.0
1.92657403353 0.739138520353 5.9611337453 26.0 6.9957661563 17.1710051618 0.327868852459 0.55737704918 0.78393442623 7.06177160249 50.4172635961 32.0126300878 0.135802469136 1.0
2.84018372173 1.69299136759 6.35676651483 52.0 7.17395831976 14.4754672986 0.821052631579 0.957894736842 0.995368421053 4.58215107235 23.631944612 30.3530410864 0.0347597229041 1.0
1.48760286407 0.284639015267 4.07852378967 104.0 6.24610676548 15.28732952 0.545454545455 0.677685950413 0.275454545455 7.00632793081 58.0208382579 17.0764662046 0.486111111111 1.0
2.01303331329 0.0 7.53854673407 0.0 7.58171964013 18.6608190532 0.243902439024 0.634146341463 1.1312195122 5.7370522676 32.2621078994 28.1024909928 0.0128558310376 1.0
3.5470851334 1.96706393962 6.59713058524 20.0 7.07749805357 16.6415960138 0.8 0.74358974359 1.122 4.1074628593 16.0051810796 20.5628310136 0.0269127258747 1.0
2.78773742549 0.765605602474 4.50333998516 191.0 6.45519856334 15.6632114323 0.064 0.678714859438 0.19152 7.37403984493 58.9707337448 25.3808719384 2.85185185185 1.0
2.55973997744 0.895687346194 5.83862822378 41.0 6.736966958 16.5441710019 0.571428571429 0.571428571429 0.567619047619 5.26945678411 27.4596607092 27.9978280456 0.0364583333333 1.0
2.96170943904 0.59931423731 6.86373087772 34.0 6.9650803456 16.7602726826 0.875 0.666666666667 1.11625 3.67780126537 12.4809193361 37.1907365093 0.0138031550069 1.0
2.40190041332 0.397724425826 5.3252100393 73.0 7.34083555412 16.8813921157 0.409448818898 0.637795275591 0.666850393701 6.34105735713 46.033529714 15.7930550554 0.0820987654321 1.0
1.81433975864 0.909373753569 6.32840004484 66.0 7.60887062919 18.7063521027 0.528925619835 0.710743801653 1.01429752066 5.9345273625 38.3913907777 43.2359171167 0.0256558641975 1.0
0.825568913158 0.135036202802 5.44533141385 37.0 6.57925121201 16.0562726862 0.641509433962 0.679245283019 0.68320754717 4.78606471802 25.3311276987 11.8652392758 0.0229276895944 1.0
1.64671766324 0.453424959965 6.0222875968 123.0 7.35436233042 18.0018485358 0.684563758389 0.664429530201 0.809194630872 7.16540040464 65.8939742733 19.5267667735 0.777777777778 1.0
1.51271563255 0.378958787501 3.83071717696 58.0 5.63121178182 13.8882771149 0.470588235294 0.860465116279 0.399264705882 2.54499690371 9.27564584283 27.7284675414 0.00668402777778 1.0
3.11638144823 0.509222918122 6.11360006993 67.0 7.13648320859 17.5047093047 0.119565217391 0.608695652174 0.777391304348 7.52350528272 60.2395559593 15.9163215739 0.0417814508724 1.0
2.00275732404 0.664159327953 6.99342953153 52.0 7.28892769452 17.1498954455 0.604938271605 0.740740740741 1.18259259259 4.25026244305 18.6015156363 28.0442044544 0.0421296296296 1.0
2.33624341298 0.560825176995 4.94071704169 20.0 7.13409372119 17.4985818395 0.933333333333 0.533333333333 1.111 4.39372633822 19.0375361381 16.0394862016 0.046802054155 1.0
3.44063635267 1.38294574166 9.88676880895 8.0 8.465057437 18.97670761 0.884615384615 0.807692307692 5.88346153846 2.79935757123 7.89151874564 32.4321240633 0.00905567097568 1.0
1.06566250951 0.569190343736 7.59050083569 14.0 7.76429600645 19.1238468711 0.507462686567 0.522388059701 1.11402985075 6.30746440716 41.4087150403 28.9158520178 0.0356481481481 1.0
1.53415605807 0.426620780592 6.61901814181 114.0 7.62510714824 17.7492130073 0.0538461538462 0.653846153846 0.533076923077 7.35798756251 57.1396734637 17.9170850398 1.36111111111 1.0
2.12901345102 0.987068979729 4.3915145689 57.0 6.18001665365 15.2417964704 0.846153846154 0.775280898876 0.469450549451 4.39759578035 21.504851498 22.7355809257 0.0486111111111 1.0
2.54016373626 0.399938047439 4.32309578176 53.0 6.07534603109 13.8074074613 0.857142857143 0.730158730159 0.481904761905 3.68358986569 14.0786375015 15.1519955432 0.116666666667 1.0
3.06307171277 0.474345437562 8.24603804282 47.0 8.09712193092 19.9336566632 0.220338983051 0.796610169492 1.49593220339 6.39473211582 42.3873013693 28.0090163031 0.0291005291005 1.0
1.81204521042 0.91937071264 7.29078677374 63.0 7.5363639384 17.5230008851 0.83908045977 0.574712643678 1.00275862069 4.07664008644 17.761463937 32.3656539091 1.94444444444 1.0
2.35013539808 0.245815373504 6.62456943712 81.0 7.39939808333 18.1710051618 0.0681818181818 0.784090909091 0.766363636364 6.13831101527 36.6724905947 29.9791833385 0.0777777777778 1.0
2.09191718669 0.696212260125 8.12996469553 6.0 7.29912146271 15.9204785671 1.0 0.9375 3.21 1.79191337628 2.65142085824 52.4996017169 0.0462105624143 1.0
3.55992307534 0.66724068721 7.30628354917 80.0 7.82003798946 19.241607344 0.459183673469 0.551020408163 1.10051020408 7.03498215383 55.9381463108 38.8639084117 0.136888888889 1.0
1.73118468162 0.377646321374 7.63480993179 68.0 8.65242314068 21.3304362279 0.0487804878049 0.682926829268 1.32036585366 8.54579794016 72.8098293269 17.3201028715 0.224537037037 1.0
3.20498685577 1.04085208297 7.08962187704 14.0 6.93925394604 16.9968408113 0.875 0.666666666667 1.25 3.13224922444 8.39459209203 29.6824524555 0.0616323664452 1.0
3.39836830548 1.72453884619 5.10106462313 101.0 7.02019070831 14.4962801095 0.456790123457 0.493827160494 0.593703703704 6.51927097798 47.5997992044 31.5072217569 0.134430727023 1.0
2.82661201164 0.991882522418 4.84594746103 37.0 6.22257626807 7.83804516541 0.909090909091 0.6 0.497454545455 4.08407756469 16.3797307949 27.4347330989 0.0486111111111 1.0
2.45104210443 0.187956898411 6.17604468122 80.0 7.33498187887 18.0464662977 0.734939759036 0.722891566265 0.789036144578 5.39687831504 29.9266828843 13.9273578937 0.388888888889 1.0
1.74638368358 0.92881601353 5.62939741894 28.0 6.75809450443 14.5169187527 0.492537313433 0.537313432836 0.779552238806 5.79563501887 36.4646321132 31.2747495089 0.0933333333333 1.0
3.35279507005 1.19119815856 6.1349833148 41.0 7.09007683578 12.8074074613 0.0933333333333 0.72972972973 0.5416 6.68310910141 46.3223299109 26.6339961179 0.143378226712 1.0
0.598501566565 0.314682604135 5.13740209688 47.0 6.65157187359 16.3271094705 0.681818181818 0.534090909091 0.591818181818 6.09220956161 43.0912860476 20.9183648715 0.0604938271605 1.0
2.20298419614 0.618132801305 6.61356223771 48.0 7.16703787691 15.2109672757 0.888888888889 0.68253968254 1.01333333333 4.20198871843 21.0851433079 37.5296433686 0.103703703704 1.0
3.24117507121 2.62977085462 5.34527642691 41.0 6.39191711339 15.5305825187 0.44 0.729166666667 0.7161 3.9808680379 15.503738573 27.8002540443 0.0702160493827 1.0
2.37014236189 0.443122735547 6.79044762343 79.0 7.61332497954 18.7473648967 0.0736842105263 0.621052631579 0.770526315789 9.01897672218 82.1664084067 26.4218359228 0.0121527777778 1.0
2.94926089981 0.981591260128 3.10055478714 34.0 6.987490247 9.38838487862 0.0833333333333 0.833333333333 0.513 7.06937956091 49.990444748 25.1749260745 0.0594135802469 1.0
2.02308453767 1.92095499335 7.28033876357 58.0 7.18538701558 17.6817927691 0.893617021277 0.670212765957 1.61840425532 2.65696838976 6.23622643143 46.9130750644 0.019012345679 1.0
2.24213218697 0.633797265075 7.3332381125 61.0 7.83201418051 19.2895564307 0.0813953488372 0.755813953488 0.851162790698 8.34576558435 71.4825970207 25.4993573163 0.0776014109347 1.0
2.40920691518 0.44412604508 6.92090903272 53.0 7.84149292446 10.5475564568 0.676923076923 0.661538461538 1.52076923077 5.38514520361 31.5291501296 32.6782969836 0.0127835447905 1.0
2.29483912959 0.99928897438 4.85705261874 18.0 6.30261897574 13.8616141151 0.639344262295 0.754098360656 0.32606557377 5.41407437389 31.0576272702 28.6449083228 3.11111111111 1.0
2.58078285681 0.756420628429 2.52394394608 60.0 5.65248918027 13.2570677481 0.543689320388 0.757281553398 0.593883495146 4.34442668975 20.8617897569 14.2842317214 0.0416095107453 1.0
1.60780099477 0.263777436694 6.14228757716 61.0 6.91572344863 16.9817563394 0.791044776119 0.731343283582 0.745074626866 4.85431952304 24.535901555 16.1989626575 0.0163237311385 1.0
1.74477622151 1.79188900046 5.08710132868 54.0 7.39756153552 18.1710051618 0.191304347826 0.617391304348 0.625826086957 10.1135805187 103.286500356 32.4087973213 0.194444444444 1.0
1.48771125386 0.345117314945 7.85754157167 27.0 7.89095671614 19.4614938705 0.677419354839 0.683333333333 1.37806451613 5.22352334659 29.192058612 29.2776067173 0.0352733686067 1.0
3.81506596052 0.450431644275 6.59383289247 106.0 7.32317071794 17.5047093047 0.0909090909091 0.666666666667 0.717520661157 5.56291763051 30.6164283071 28.421423555 0.222222222222 1.0
2.19533642195 0.625262405223 7.53767022421 50.0 7.58477307761 18.6454526267 0.453125 0.829268292683 1.09125 4.66176899324 23.1390322455 24.4198328825 0.00712962962963 1.0
2.41645587823 0.360780565051 6.73323338017 92.0 7.39939808333 17.1071261056 0.558823529412 0.598039215686 0.792941176471 5.28330878875 29.3370021537 26.6707860934 0.388888888889 1.0
1.74417166583 0.329552985544 1.40030794624 63.0 4.56434819147 10.5475564568 0.821428571429 0.647482014388 0.113571428571 3.44313493165 14.2792492062 16.7918224089 2.65740740741 1.0
2.29688912614 0.77215514358 6.16943014247 51.0 7.00669522684 16.9204785671 0.853333333333 0.698630136986 0.976 3.83034086501 17.6253250659 29.1121283336 0.046875 1.0
2.50971883459 0.699020586692 5.68562152011 44.0 7.44949800538 17.5411578024 0.736842105263 0.684210526316 1.05684210526 4.34081462152 18.5956710524 17.5437899306 0.184074074074 1.0
3.59827966321 1.07137020416 7.32679335025 23.0 7.49220304262 18.4448295945 0.697674418605 0.674418604651 1.26069767442 4.74730604709 22.5539360217 40.2156401083 0.0300099206349 1.0
2.73776639296 1.18744640804 7.46722891206 19.0 7.31521838975 17.9716485242 0.911111111111 0.644444444444 1.20133333333 4.0856982387 15.5853620582 32.2526933042 0.0148397555805 1.0
2.65233542673 0.200622324313 6.47419333304 27.0 6.65544035037 16.3271094705 0.96875 0.71875 1.32 2.32095484502 4.2235345179 15.1576595126 0.0351964085297 1.0
3.02175808706 0.0 4.97444303392 0.0 6.54102999919 12.6809026318 0.116504854369 0.640776699029 0.402815533981 6.42266009783 43.5882863807 24.9567099242 0.694444444444 1.0
2.25431530275 0.761240149692 5.27561798796 25.0 6.61204103483 9.69707517145 0.808823529412 0.805970149254 0.591617647059 4.76494822238 22.3402138469 21.5159672196 0.0274348422497 1.0
1.99425381078 0.0 7.83638732663 0.0 7.74240202182 19.0757692578 0.909090909091 0.75 1.53613636364 4.69484348361 23.6256225714 27.1286819933 0.0820202020202 1.0
